0.4990000	0.9999951	0.9999951	0.9999951	0.9999951	0.9999951	0.9999951	0.0052647	0.2020773	-0.0032243	-2.4514008	-0.0763301	-0.0045642
0.5000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0052633	0.2020765	-0.0032251	-2.4514179	-0.0763215	-0.0045632
0.5010000	0.9999951	0.9999951	0.9999951	0.9999951	0.9999951	0.9999951	0.0052647	0.2020773	-0.0032243	-2.4514008	-0.0763301	-0.0045642
0.5020000	0.9999803	0.9999803	0.9999803	0.9999803	0.9999803	0.9999803	0.0052688	0.2020798	-0.0032218	-2.4513495	-0.0763557	-0.0045671
0.5030000	0.9999556	0.9999556	0.9999556	0.9999556	0.9999556	0.9999556	0.0052758	0.2020839	-0.0032177	-2.4512641	-0.0763983	-0.0045720
0.5040000	0.9999210	0.9999210	0.9999210	0.9999210	0.9999210	0.9999210	0.0052855	0.2020896	-0.0032120	-2.4511444	-0.0764580	-0.0045788
0.5050000	0.9998766	0.9998766	0.9998766	0.9998766	0.9998766	0.9998766	0.0052980	0.2020970	-0.0032046	-2.4509907	-0.0765348	-0.0045876
0.5060000	0.9998223	0.9998223	0.9998223	0.9998223	0.9998223	0.9998223	0.0053132	0.2021059	-0.0031956	-2.4508027	-0.0766287	-0.0045984
0.5070000	0.9997582	0.9997582	0.9997582	0.9997582	0.9997582	0.9997582	0.0053312	0.2021166	-0.0031850	-2.4505806	-0.0767396	-0.0046112
0.5080000	0.9996842	0.9996842	0.9996842	0.9996842	0.9996842	0.9996842	0.0053521	0.2021288	-0.0031727	-2.4503243	-0.0768676	-0.0046259
0.5090000	0.9996003	0.9996003	0.9996003	0.9996003	0.9996003	0.9996003	0.0053756	0.2021427	-0.0031587	-2.4500339	-0.0770127	-0.0046426
0.5100000	0.9995066	0.9995066	0.9995066	0.9995066	0.9995066	0.9995066	0.0054020	0.2021583	-0.0031431	-2.4497093	-0.0771750	-0.0046614
0.5110000	0.9994030	0.9994030	0.9994030	0.9994030	0.9994030	0.9994030	0.0054311	0.2021754	-0.0031259	-2.4493506	-0.0773543	-0.0046821
0.5120000	0.9992895	0.9992895	0.9992895	0.9992895	0.9992895	0.9992895	0.0054630	0.2021942	-0.0031070	-2.4489578	-0.0775508	-0.0047049
0.5130000	0.9991661	0.9991661	0.9991661	0.9991661	0.9991661	0.9991661	0.0054977	0.2022146	-0.0030865	-2.4485309	-0.0777644	-0.0047297
0.5140000	0.9990329	0.9990329	0.9990329	0.9990329	0.9990329	0.9990329	0.0055352	0.2022366	-0.0030643	-2.4480699	-0.0779952	-0.0047566
0.5150000	0.9988899	0.9988899	0.9988899	0.9988899	0.9988899	0.9988899	0.0055754	0.2022602	-0.0030405	-2.4475749	-0.0782431	-0.0047856
0.5160000	0.9987370	0.9987370	0.9987370	0.9987370	0.9987370	0.9987370	0.0056185	0.2022855	-0.0030150	-2.4470458	-0.0785082	-0.0048166
0.5170000	0.9985742	0.9985742	0.9985742	0.9985742	0.9985742	0.9985742	0.0056643	0.2023124	-0.0029878	-2.4464826	-0.0787906	-0.0048498
0.5180000	0.9984015	0.9984015	0.9984015	0.9984015	0.9984015	0.9984015	0.0057129	0.2023409	-0.0029590	-2.4458855	-0.0790901	-0.0048851
0.5190000	0.9982191	0.9982191	0.9982191	0.9982191	0.9982191	0.9982191	0.0057642	0.2023709	-0.0029286	-2.4452543	-0.0794069	-0.0049226
0.5200000	0.9980267	0.9980267	0.9980267	0.9980267	0.9980267	0.9980267	0.0058184	0.2024026	-0.0028965	-2.4445891	-0.0797410	-0.0049623
0.5210000	0.9978245	0.9978245	0.9978245	0.9978245	0.9978245	0.9978245	0.0058753	0.2024359	-0.0028627	-2.4438900	-0.0800923	-0.0050041
0.5220000	0.9976125	0.9976125	0.9976125	0.9976125	0.9976125	0.9976125	0.0059350	0.2024708	-0.0028272	-2.4431570	-0.0804610	-0.0050483
0.5230000	0.9973906	0.9973906	0.9973906	0.9973906	0.9973906	0.9973906	0.0059975	0.2025073	-0.0027901	-2.4423900	-0.0808469	-0.0050946
0.5240000	0.9971589	0.9971589	0.9971589	0.9971589	0.9971589	0.9971589	0.0060628	0.2025454	-0.0027513	-2.4415892	-0.0812503	-0.0051433
0.5250000	0.9969173	0.9969173	0.9969173	0.9969173	0.9969173	0.9969173	0.0061308	0.2025851	-0.0027108	-2.4407544	-0.0816710	-0.0051943
0.5260000	0.9966659	0.9966659	0.9966659	0.9966659	0.9966659	0.9966659	0.0062017	0.2026263	-0.0026687	-2.4398859	-0.0821091	-0.0052476
0.5270000	0.9964047	0.9964047	0.9964047	0.9964047	0.9964047	0.9964047	0.0062753	0.2026692	-0.0026249	-2.4389836	-0.0825647	-0.0053034
0.5280000	0.9961336	0.9961336	0.9961336	0.9961336	0.9961336	0.9961336	0.0063518	0.2027136	-0.0025793	-2.4380474	-0.0830378	-0.0053615
0.5290000	0.9958527	0.9958527	0.9958527	0.9958527	0.9958527	0.9958527	0.0064310	0.2027596	-0.0025321	-2.4370775	-0.0835283	-0.0054222
0.5300000	0.9955620	0.9955620	0.9955620	0.9955620	0.9955620	0.9955620	0.0065130	0.2028071	-0.0024832	-2.4360739	-0.0840364	-0.0054853
0.5310000	0.9952614	0.9952614	0.9952614	0.9952614	0.9952614	0.9952614	0.0065978	0.2028562	-0.0024326	-2.4350367	-0.0845620	-0.0055509
0.5320000	0.9949510	0.9949510	0.9949510	0.9949510	0.9949510	0.9949510	0.0066854	0.2029068	-0.0023803	-2.4339657	-0.0851053	-0.0056192
0.5330000	0.9946308	0.9946308	0.9946308	0.9946308	0.9946308	0.9946308	0.0067758	0.2029590	-0.0023263	-2.4328612	-0.0856661	-0.0056900
0.5340000	0.9943008	0.9943008	0.9943008	0.9943008	0.9943008	0.9943008	0.0068689	0.2030128	-0.0022706	-2.4317230	-0.0862446	-0.0057635
0.5350000	0.9939610	0.9939610	0.9939610	0.9939610	0.9939610	0.9939610	0.0069649	0.2030681	-0.0022132	-2.4305514	-0.0868409	-0.0058397
0.5360000	0.9936113	0.9936113	0.9936113	0.9936113	0.9936113	0.9936113	0.0070637	0.2031249	-0.0021540	-2.4293462	-0.0874548	-0.0059186
0.5370000	0.9932519	0.9932519	0.9932519	0.9932519	0.9932519	0.9932519	0.0071653	0.2031832	-0.0020932	-2.4281075	-0.0880866	-0.0060004
0.5380000	0.9928826	0.9928826	0.9928826	0.9928826	0.9928826	0.9928826	0.0072697	0.2032430	-0.0020306	-2.4268354	-0.0887362	-0.0060850
0.5390000	0.9925036	0.9925036	0.9925036	0.9925036	0.9925036	0.9925036	0.0073768	0.2033044	-0.0019662	-2.4255299	-0.0894036	-0.0061724
0.5400000	0.9921147	0.9921147	0.9921147	0.9921147	0.9921147	0.9921147	0.0074868	0.2033673	-0.0019002	-2.4241911	-0.0900889	-0.0062628
0.5410000	0.9917161	0.9917161	0.9917161	0.9917161	0.9917161	0.9917161	0.0075996	0.2034316	-0.0018324	-2.4228189	-0.0907922	-0.0063562
0.5420000	0.9913076	0.9913076	0.9913076	0.9913076	0.9913076	0.9913076	0.0077152	0.2034975	-0.0017628	-2.4214135	-0.0915134	-0.0064527
0.5430000	0.9908894	0.9908894	0.9908894	0.9908894	0.9908894	0.9908894	0.0078336	0.2035648	-0.0016915	-2.4199749	-0.0922527	-0.0065522
0.5440000	0.9904614	0.9904614	0.9904614	0.9904614	0.9904614	0.9904614	0.0079548	0.2036336	-0.0016184	-2.4185031	-0.0930100	-0.0066549
0.5450000	0.9900237	0.9900237	0.9900237	0.9900237	0.9900237	0.9900237	0.0080788	0.2037039	-0.0015436	-2.4169981	-0.0937855	-0.0067608
0.5460000	0.9895761	0.9895761	0.9895761	0.9895761	0.9895761	0.9895761	0.0082057	0.2037756	-0.0014670	-2.4154601	-0.0945791	-0.0068700
0.5470000	0.9891188	0.9891188	0.9891188	0.9891188	0.9891188	0.9891188	0.0083353	0.2038488	-0.0013887	-2.4138890	-0.0953909	-0.0069825
0.5480000	0.9886517	0.9886517	0.9886517	0.9886517	0.9886517	0.9886517	0.0084678	0.2039235	-0.0013085	-2.4122849	-0.0962210	-0.0070983
0.5490000	0.9881749	0.9881749	0.9881749	0.9881749	0.9881749	0.9881749	0.0086031	0.2039995	-0.0012266	-2.4106479	-0.0970694	-0.0072177
0.5500000	0.9876883	0.9876883	0.9876883	0.9876883	0.9876883	0.9876883	0.0087412	0.2040770	-0.0011429	-2.4089780	-0.0979362	-0.0073406
0.5510000	0.9871920	0.9871920	0.9871920	0.9871920	0.9871920	0.9871920	0.0088821	0.2041559	-0.0010573	-2.4072753	-0.0988214	-0.0074670
0.5520000	0.9866859	0.9866859	0.9866859	0.9866859	0.9866859	0.9866859	0.0090258	0.2042363	-0.0009700	-2.4055398	-0.0997250	-0.0075971
0.5530000	0.9861701	0.9861701	0.9861701	0.9861701	0.9861701	0.9861701	0.0091724	0.2043180	-0.0008809	-2.4037716	-0.1006471	-0.0077309
0.5540000	0.9856446	0.9856446	0.9856446	0.9856446	0.9856446	0.9856446	0.0093218	0.2044011	-0.0007899	-2.4019706	-0.1015879	-0.0078685
0.5550000	0.9851093	0.9851093	0.9851093	0.9851093	0.9851093	0.9851093	0.0094740	0.2044856	-0.0006972	-2.4001371	-0.1025472	-0.0080100
0.5560000	0.9845643	0.9845643	0.9845643	0.9845643	0.9845643	0.9845643	0.0096290	0.2045715	-0.0006026	-2.3982709	-0.1035252	-0.0081554
0.5570000	0.9840096	0.9840096	0.9840096	0.9840096	0.9840096	0.9840096	0.0097869	0.2046587	-0.0005061	-2.3963723	-0.1045219	-0.0083048
0.5580000	0.9834452	0.9834452	0.9834452	0.9834452	0.9834452	0.9834452	0.0099476	0.2047473	-0.0004079	-2.3944412	-0.1055375	-0.0084583
0.5590000	0.9828711	0.9828711	0.9828711	0.9828711	0.9828711	0.9828711	0.0101112	0.2048372	-0.0003077	-2.3924777	-0.1065718	-0.0086159
0.5600000	0.9822872	0.9822872	0.9822872	0.9822872	0.9822872	0.9822872	0.0102775	0.2049285	-0.0002057	-2.3904819	-0.1076251	-0.0087778
0.5610000	0.9816937	0.9816937	0.9816937	0.9816937	0.9816937	0.9816937	0.0104467	0.2050210	-0.0001019	-2.3884538	-0.1086973	-0.0089439
0.5620000	0.9810905	0.9810905	0.9810905	0.9810905	0.9810905	0.9810905	0.0106188	0.2051149	0.0000038	-2.3863934	-0.1097885	-0.0091145
0.5630000	0.9804776	0.9804776	0.9804776	0.9804776	0.9804776	0.9804776	0.0107937	0.2052101	0.0001114	-2.3843009	-0.1108988	-0.0092896
0.5640000	0.9798550	0.9798550	0.9798550	0.9798550	0.9798550	0.9798550	0.0109714	0.2053066	0.0002209	-2.3821763	-0.1120283	-0.0094692
0.5650000	0.9792228	0.9792228	0.9792228	0.9792228	0.9792228	0.9792228	0.0111520	0.2054043	0.0003323	-2.3800197	-0.1131769	-0.0096535
0.5660000	0.9785809	0.9785809	0.9785809	0.9785809	0.9785809	0.9785809	0.0113354	0.2055033	0.0004456	-2.3778310	-0.1143448	-0.0098425
0.5670000	0.9779293	0.9779293	0.9779293	0.9779293	0.9779293	0.9779293	0.0115216	0.2056036	0.0005608	-2.3756105	-0.1155320	-0.0100363
0.5680000	0.9772681	0.9772681	0.9772681	0.9772681	0.9772681	0.9772681	0.0117107	0.2057051	0.0006779	-2.3733581	-0.1167386	-0.0102350
0.5690000	0.9765973	0.9765973	0.9765973	0.9765973	0.9765973	0.9765973	0.0119027	0.2058078	0.0007969	-2.3710740	-0.1179646	-0.0104388
0.5700000	0.9759168	0.9759168	0.9759168	0.9759168	0.9759168	0.9759168	0.0120975	0.2059118	0.0009178	-2.3687581	-0.1192101	-0.0106476
0.5710000	0.9752266	0.9752266	0.9752266	0.9752266	0.9752266	0.9752266	0.0122952	0.2060169	0.0010407	-2.3664105	-0.1204752	-0.0108616
0.5720000	0.9745269	0.9745269	0.9745269	0.9745269	0.9745269	0.9745269	0.0124957	0.2061233	0.0011656	-2.3640314	-0.1217599	-0.0110809
0.5730000	0.9738175	0.9738175	0.9738175	0.9738175	0.9738175	0.9738175	0.0126990	0.2062308	0.0012924	-2.3616207	-0.1230643	-0.0113056
0.5740000	0.9730985	0.9730985	0.9730985	0.9730985	0.9730985	0.9730985	0.0129053	0.2063395	0.0014212	-2.3591786	-0.1243885	-0.0115358
0.5750000	0.9723699	0.9723699	0.9723699	0.9723699	0.9723699	0.9723699	0.0131143	0.2064493	0.0015519	-2.3567051	-0.1257324	-0.0117716
0.5760000	0.9716317	0.9716317	0.9716317	0.9716317	0.9716317	0.9716317	0.0133263	0.2065603	0.0016846	-2.3542003	-0.1270963	-0.0120130
0.5770000	0.9708840	0.9708840	0.9708840	0.9708840	0.9708840	0.9708840	0.0135411	0.2066724	0.0018193	-2.3516642	-0.1284802	-0.0122602
0.5780000	0.9701266	0.9701266	0.9701266	0.9701266	0.9701266	0.9701266	0.0137587	0.2067856	0.0019560	-2.3490970	-0.1298840	-0.0125133
0.5790000	0.9693597	0.9693597	0.9693597	0.9693597	0.9693597	0.9693597	0.0139793	0.2068999	0.0020947	-2.3464986	-0.1313080	-0.0127724
0.5800000	0.9685832	0.9685832	0.9685832	0.9685832	0.9685832	0.9685832	0.0142027	0.2070153	0.0022355	-2.3438692	-0.1327521	-0.0130377
0.5810000	0.9677971	0.9677971	0.9677971	0.9677971	0.9677971	0.9677971	0.0144289	0.2071317	0.0023782	-2.3412088	-0.1342164	-0.0133091
0.5820000	0.9670015	0.9670015	0.9670015	0.9670015	0.9670015	0.9670015	0.0146581	0.2072492	0.0025230	-2.3385175	-0.1357010	-0.0135868
0.5830000	0.9661963	0.9661963	0.9661963	0.9661963	0.9661963	0.9661963	0.0148901	0.2073677	0.0026698	-2.3357954	-0.1372059	-0.0138710
0.5840000	0.9653816	0.9653816	0.9653816	0.9653816	0.9653816	0.9653816	0.0151249	0.2074873	0.0028187	-2.3330425	-0.1387313	-0.0141618
0.5850000	0.9645574	0.9645574	0.9645574	0.9645574	0.9645574	0.9645574	0.0153627	0.2076079	0.0029696	-2.3302590	-0.1402772	-0.0144592
0.5860000	0.9637237	0.9637237	0.9637237	0.9637237	0.9637237	0.9637237	0.0156033	0.2077294	0.0031226	-2.3274448	-0.1418436	-0.0147634
0.5870000	0.9628804	0.9628804	0.9628804	0.9628804	0.9628804	0.9628804	0.0158468	0.2078520	0.0032777	-2.3246000	-0.1434307	-0.0150744
0.5880000	0.9620277	0.9620277	0.9620277	0.9620277	0.9620277	0.9620277	0.0160931	0.2079755	0.0034348	-2.3217248	-0.1450385	-0.0153925
0.5890000	0.9611654	0.9611654	0.9611654	0.9611654	0.9611654	0.9611654	0.0163424	0.2080999	0.0035941	-2.3188192	-0.1466670	-0.0157178
0.5900000	0.9602937	0.9602937	0.9602937	0.9602937	0.9602937	0.9602937	0.0165945	0.2082253	0.0037555	-2.3158833	-0.1483163	-0.0160503
0.5910000	0.9594125	0.9594125	0.9594125	0.9594125	0.9594125	0.9594125	0.0168495	0.2083515	0.0039189	-2.3129171	-0.1499866	-0.0163902
0.5920000	0.9585218	0.9585218	0.9585218	0.9585218	0.9585218	0.9585218	0.0171074	0.2084787	0.0040845	-2.3099207	-0.1516778	-0.0167376
0.5930000	0.9576216	0.9576216	0.9576216	0.9576216	0.9576216	0.9576216	0.0173681	0.2086068	0.0042523	-2.3068942	-0.1533901	-0.0170927
0.5940000	0.9567121	0.9567121	0.9567121	0.9567121	0.9567121	0.9567121	0.0176318	0.2087357	0.0044222	-2.3038376	-0.1551235	-0.0174556
0.5950000	0.9557930	0.9557930	0.9557930	0.9557930	0.9557930	0.9557930	0.0178983	0.2088654	0.0045942	-2.3007511	-0.1568780	-0.0178263
0.5960000	0.9548645	0.9548645	0.9548645	0.9548645	0.9548645	0.9548645	0.0181677	0.2089960	0.0047684	-2.2976347	-0.1586538	-0.0182051
0.5970000	0.9539266	0.9539266	0.9539266	0.9539266	0.9539266	0.9539266	0.0184399	0.2091274	0.0049447	-2.2944885	-0.1604509	-0.0185921
0.5980000	0.9529793	0.9529793	0.9529793	0.9529793	0.9529793	0.9529793	0.0187151	0.2092596	0.0051233	-2.2913125	-0.1622694	-0.0189873
0.5990000	0.9520226	0.9520226	0.9520226	0.9520226	0.9520226	0.9520226	0.0189931	0.2093925	0.0053040	-2.2881068	-0.1641093	-0.0193911
0.6000000	0.9510565	0.9510565	0.9510565	0.9510565	0.9510565	0.9510565	0.0192741	0.2095262	0.0054869	-2.2848716	-0.1659708	-0.0198034
0.6010000	0.9500810	0.9500810	0.9500810	0.9500810	0.9500810	0.9500810	0.0195579	0.2096607	0.0056721	-2.2816068	-0.1678538	-0.0202244
0.6020000	0.9490961	0.9490961	0.9490961	0.9490961	0.9490961	0.9490961	0.0198446	0.2097958	0.0058594	-2.2783125	-0.1697586	-0.0206543
0.6030000	0.9481019	0.9481019	0.9481019	0.9481019	0.9481019	0.9481019	0.0201342	0.2099317	0.0060490	-2.2749888	-0.1716850	-0.0210933
0.6040000	0.9470983	0.9470983	0.9470983	0.9470983	0.9470983	0.9470983	0.0204266	0.2100682	0.0062408	-2.2716358	-0.1736332	-0.0215414
0.6050000	0.9460854	0.9460854	0.9460854	0.9460854	0.9460854	0.9460854	0.0207220	0.2102054	0.0064349	-2.2682536	-0.1756032	-0.0219988
0.6060000	0.9450631	0.9450631	0.9450631	0.9450631	0.9450631	0.9450631	0.0210202	0.2103432	0.0066312	-2.2648422	-0.1775952	-0.0224656
0.6070000	0.9440315	0.9440315	0.9440315	0.9440315	0.9440315	0.9440315	0.0213213	0.2104817	0.0068298	-2.2614017	-0.1796092	-0.0229421
0.6080000	0.9429905	0.9429905	0.9429905	0.9429905	0.9429905	0.9429905	0.0216253	0.2106207	0.0070307	-2.2579321	-0.1816452	-0.0234284
0.6090000	0.9419403	0.9419403	0.9419403	0.9419403	0.9419403	0.9419403	0.0219322	0.2107603	0.0072338	-2.2544336	-0.1837033	-0.0239245
0.6100000	0.9408808	0.9408808	0.9408808	0.9408808	0.9408808	0.9408808	0.0222420	0.2109005	0.0074393	-2.2509062	-0.1857836	-0.0244308
0.6110000	0.9398119	0.9398119	0.9398119	0.9398119	0.9398119	0.9398119	0.0225547	0.2110413	0.0076471	-2.2473499	-0.1878862	-0.0249473
0.6120000	0.9387339	0.9387339	0.9387339	0.9387339	0.9387339	0.9387339	0.0228702	0.2111825	0.0078572	-2.2437648	-0.1900111	-0.0254742
0.6130000	0.9376465	0.9376465	0.9376465	0.9376465	0.9376465	0.9376465	0.0231886	0.2113242	0.0080696	-2.2401511	-0.1921583	-0.0260116
0.6140000	0.9365499	0.9365499	0.9365499	0.9365499	0.9365499	0.9365499	0.0235099	0.2114665	0.0082843	-2.2365087	-0.1943280	-0.0265598
0.6150000	0.9354440	0.9354440	0.9354440	0.9354440	0.9354440	0.9354440	0.0238341	0.2116092	0.0085014	-2.2328377	-0.1965202	-0.0271189
0.6160000	0.9343289	0.9343289	0.9343289	0.9343289	0.9343289	0.9343289	0.0241612	0.2117523	0.0087209	-2.2291383	-0.1987350	-0.0276890
0.6170000	0.9332046	0.9332046	0.9332046	0.9332046	0.9332046	0.9332046	0.0244911	0.2118958	0.0089427	-2.2254104	-0.2009724	-0.0282703
0.6180000	0.9320711	0.9320711	0.9320711	0.9320711	0.9320711	0.9320711	0.0248239	0.2120397	0.0091669	-2.2216541	-0.2032325	-0.0288631
0.6190000	0.9309284	0.9309284	0.9309284	0.9309284	0.9309284	0.9309284	0.0251596	0.2121840	0.0093934	-2.2178695	-0.2055153	-0.0294674
0.6200000	0.9297765	0.9297765	0.9297765	0.9297765	0.9297765	0.9297765	0.0254982	0.2123287	0.0096224	-2.2140566	-0.2078209	-0.0300835
0.6210000	0.9286154	0.9286154	0.9286154	0.9286154	0.9286154	0.9286154	0.0258396	0.2124736	0.0098538	-2.2102156	-0.2101495	-0.0307115
0.6220000	0.9274452	0.9274452	0.9274452	0.9274452	0.9274452	0.9274452	0.0261840	0.2126189	0.0100876	-2.2063464	-0.2125009	-0.0313516
0.6230000	0.9262657	0.9262657	0.9262657	0.9262657	0.9262657	0.9262657	0.0265311	0.2127644	0.0103238	-2.2024491	-0.2148753	-0.0320040
0.6240000	0.9250772	0.9250772	0.9250772	0.9250772	0.9250772	0.9250772	0.0268812	0.2129102	0.0105625	-2.1985238	-0.2172727	-0.0326689
0.6250000	0.9238795	0.9238795	0.9238795	0.9238795	0.9238795	0.9238795	0.0272341	0.2130563	0.0108036	-2.1945705	-0.2196933	-0.0333464
0.6260000	0.9226727	0.9226727	0.9226727	0.9226727	0.9226727	0.9226727	0.0275899	0.2132025	0.0110472	-2.1905894	-0.2221370	-0.0340367
0.6270000	0.9214568	0.9214568	0.9214568	0.9214568	0.9214568	0.9214568	0.0279486	0.2133490	0.0112932	-2.1865803	-0.2246039	-0.0347402
0.6280000	0.9202318	0.9202318	0.9202318	0.9202318	0.9202318	0.9202318	0.0283101	0.2134956	0.0115417	-2.1825435	-0.2270941	-0.0354568
0.6290000	0.9189978	0.9189978	0.9189978	0.9189978	0.9189978	0.9189978	0.0286744	0.2136423	0.0117927	-2.1784788	-0.2296075	-0.0361868
0.6300000	0.9177546	0.9177546	0.9177546	0.9177546	0.9177546	0.9177546	0.0290417	0.2137892	0.0120461	-2.1743865	-0.2321443	-0.0369305
0.6310000	0.9165024	0.9165024	0.9165024	0.9165024	0.9165024	0.9165024	0.0294117	0.2139361	0.0123021	-2.1702665	-0.2347046	-0.0376880
0.6320000	0.9152412	0.9152412	0.9152412	0.9152412	0.9152412	0.9152412	0.0297847	0.2140832	0.0125606	-2.1661189	-0.2372883	-0.0384595
0.6330000	0.9139709	0.9139709	0.9139709	0.9139709	0.9139709	0.9139709	0.0301604	0.2142302	0.0128216	-2.1619437	-0.2398955	-0.0392452
0.6340000	0.9126916	0.9126916	0.9126916	0.9126916	0.9126916	0.9126916	0.0305391	0.2143773	0.0130852	-2.1577410	-0.2425263	-0.0400453
0.6350000	0.9114033	0.9114033	0.9114033	0.9114033	0.9114033	0.9114033	0.0309205	0.2145244	0.0133513	-2.1535108	-0.2451807	-0.0408600
0.6360000	0.9101060	0.9101060	0.9101060	0.9101060	0.9101060	0.9101060	0.0313048	0.2146715	0.0136199	-2.1492532	-0.2478587	-0.0416896
0.6370000	0.9087997	0.9087997	0.9087997	0.9087997	0.9087997	0.9087997	0.0316920	0.2148185	0.0138911	-2.1449681	-0.2505604	-0.0425343
0.6380000	0.9074844	0.9074844	0.9074844	0.9074844	0.9074844	0.9074844	0.0320819	0.2149654	0.0141649	-2.1406556	-0.2532859	-0.0433942
0.6390000	0.9061602	0.9061602	0.9061602	0.9061602	0.9061602	0.9061602	0.0324747	0.2151122	0.0144412	-2.1363158	-0.2560351	-0.0442695
0.6400000	0.9048270	0.9048270	0.9048270	0.9048270	0.9048270	0.9048270	0.0328703	0.2152589	0.0147202	-2.1319487	-0.2588082	-0.0451606
0.6410000	0.9034850	0.9034850	0.9034850	0.9034850	0.9034850	0.9034850	0.0332688	0.2154054	0.0150017	-2.1275543	-0.2616051	-0.0460676
0.6420000	0.9021340	0.9021340	0.9021340	0.9021340	0.9021340	0.9021340	0.0336700	0.2155518	0.0152859	-2.1231327	-0.2644259	-0.0469907
0.6430000	0.9007740	0.9007740	0.9007740	0.9007740	0.9007740	0.9007740	0.0340741	0.2156979	0.0155726	-2.1186838	-0.2672706	-0.0479302
0.6440000	0.8994053	0.8994053	0.8994053	0.8994053	0.8994053	0.8994053	0.0344810	0.2158438	0.0158620	-2.1142077	-0.2701393	-0.0488863
0.6450000	0.8980276	0.8980276	0.8980276	0.8980276	0.8980276	0.8980276	0.0348907	0.2159895	0.0161540	-2.1097044	-0.2730320	-0.0498592
0.6460000	0.8966410	0.8966410	0.8966410	0.8966410	0.8966410	0.8966410	0.0353031	0.2161348	0.0164487	-2.1051739	-0.2759487	-0.0508492
0.6470000	0.8952457	0.8952457	0.8952457	0.8952457	0.8952457	0.8952457	0.0357184	0.2162799	0.0167460	-2.1006162	-0.2788895	-0.0518564
0.6480000	0.8938414	0.8938414	0.8938414	0.8938414	0.8938414	0.8938414	0.0361365	0.2164246	0.0170460	-2.0960314	-0.2818544	-0.0528812
0.6490000	0.8924284	0.8924284	0.8924284	0.8924284	0.8924284	0.8924284	0.0365573	0.2165689	0.0173486	-2.0914195	-0.2848434	-0.0539238
0.6500000	0.8910065	0.8910065	0.8910065	0.8910065	0.8910065	0.8910065	0.0369809	0.2167128	0.0176540	-2.0867804	-0.2878566	-0.0549844
0.6510000	0.8895759	0.8895759	0.8895759	0.8895759	0.8895759	0.8895759	0.0374073	0.2168564	0.0179620	-2.0821142	-0.2908939	-0.0560633
0.6520000	0.8881364	0.8881364	0.8881364	0.8881364	0.8881364	0.8881364	0.0378365	0.2169994	0.0182727	-2.0774209	-0.2939555	-0.0571607
0.6530000	0.8866883	0.8866883	0.8866883	0.8866883	0.8866883	0.8866883	0.0382684	0.2171420	0.0185861	-2.0727004	-0.2970412	-0.0582768
0.6540000	0.8852313	0.8852313	0.8852313	0.8852313	0.8852313	0.8852313	0.0387031	0.2172841	0.0189022	-2.0679528	-0.3001512	-0.0594120
0.6550000	0.8837656	0.8837656	0.8837656	0.8837656	0.8837656	0.8837656	0.0391405	0.2174257	0.0192210	-2.0631781	-0.3032854	-0.0605665
0.6560000	0.8822912	0.8822912	0.8822912	0.8822912	0.8822912	0.8822912	0.0395807	0.2175667	0.0195426	-2.0583762	-0.3064439	-0.0617405
0.6570000	0.8808081	0.8808081	0.8808081	0.8808081	0.8808081	0.8808081	0.0400236	0.2177071	0.0198669	-2.0535471	-0.3096267	-0.0629344
0.6580000	0.8793163	0.8793163	0.8793163	0.8793163	0.8793163	0.8793163	0.0404692	0.2178469	0.0201940	-2.0486908	-0.3128338	-0.0641483
0.6590000	0.8778158	0.8778158	0.8778158	0.8778158	0.8778158	0.8778158	0.0409176	0.2179861	0.0205237	-2.0438073	-0.3160652	-0.0653826
0.6600000	0.8763067	0.8763067	0.8763067	0.8763067	0.8763067	0.8763067	0.0413687	0.2181246	0.0208563	-2.0388966	-0.3193209	-0.0666375
0.6610000	0.8747889	0.8747889	0.8747889	0.8747889	0.8747889	0.8747889	0.0418225	0.2182624	0.0211916	-2.0339586	-0.3226010	-0.0679133
0.6620000	0.8732625	0.8732625	0.8732625	0.8732625	0.8732625	0.8732625	0.0422789	0.2183995	0.0215297	-2.0289933	-0.3259053	-0.0692104
0.6630000	0.8717274	0.8717274	0.8717274	0.8717274	0.8717274	0.8717274	0.0427381	0.2185358	0.0218706	-2.0240007	-0.3292340	-0.0705288
0.6640000	0.8701838	0.8701838	0.8701838	0.8701838	0.8701838	0.8701838	0.0432000	0.2186713	0.0222143	-2.0189807	-0.3325871	-0.0718691
0.6650000	0.8686315	0.8686315	0.8686315	0.8686315	0.8686315	0.8686315	0.0436646	0.2188060	0.0225607	-2.0139333	-0.3359644	-0.0732314
0.6660000	0.8670707	0.8670707	0.8670707	0.8670707	0.8670707	0.8670707	0.0441318	0.2189399	0.0229100	-2.0088584	-0.3393661	-0.0746161
0.6670000	0.8655013	0.8655013	0.8655013	0.8655013	0.8655013	0.8655013	0.0446017	0.2190729	0.0232621	-2.0037560	-0.3427921	-0.0760235
0.6680000	0.8639234	0.8639234	0.8639234	0.8639234	0.8639234	0.8639234	0.0450742	0.2192050	0.0236170	-1.9986260	-0.3462424	-0.0774538
0.6690000	0.8623370	0.8623370	0.8623370	0.8623370	0.8623370	0.8623370	0.0455494	0.2193362	0.0239747	-1.9934683	-0.3497171	-0.0789073
0.6700000	0.8607420	0.8607420	0.8607420	0.8607420	0.8607420	0.8607420	0.0460272	0.2194664	0.0243353	-1.9882830	-0.3532160	-0.0803845
